,code,name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,prev_total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,position,init_price,team_code,total_points
28,149266.0,Alfie_Mawson_487,0,0,17,0,0.3,487,45,3,0,3.0,29.2,2018-09-15T14:00:00Z,90,43,0,0,0,0,5,0,8978,0,3,0.0,1,-400,193,593,50,False,0,ALFMSN,2.0,47.0,54.0,0
29,165210.0,Alireza_Jahanbakhsh_476,0,0,1,0,1.4,476,47,0,0,2.0,0.0,2018-09-17T19:00:00Z,19,20,0,0,0,0,5,0,48567,2,2,21.0,1,-3863,153,4016,68,False,0,ALRSJHNPKX,3.0,67.0,36.0,1
30,116535.0,Alisson_Ramses Becker_468,0,0,14,0,0.0,468,48,1,0,1.6,16.4,2018-09-15T11:30:00Z,90,6,0,0,0,0,5,2,1041515,2,1,0.0,2,-8604,47269,55873,56,False,0,ALSNPKRRMSS,1.0,59.0,14.0,6
31,39725.0,Anders_Lindegaard_485,0,0,0,0,0.0,485,50,0,0,0.0,0.0,2018-09-16T12:30:00Z,0,39,0,0,0,0,5,0,7445,0,1,0.0,0,-369,77,446,45,False,0,ANTRSLNTKRT,1.0,43.0,90.0,0
32,59846.0,Ander_Herrera_299,0,0,0,0,0.0,299,49,0,0,0.0,0.0,2018-09-15T16:30:00Z,0,57,0,0,0,0,5,0,7914,2,1,0.0,0,-425,511,936,50,False,0,ANTRRR,3.0,50.0,1.0,0
33,135363.0,Andreas_Christensen_119,0,0,0,0,0.0,119,42,0,0,0.0,0.0,2018-09-15T14:00:00Z,0,99,0,0,0,0,5,0,30246,1,4,0.0,0,-3859,284,4143,52,True,0,ANTRSXRSTNSN,2.0,50.0,8.0,0
34,156689.0,Andreas_Pereira_481,0,0,0,0,0.0,481,49,0,0,0.0,0.0,2018-09-15T16:30:00Z,0,57,0,0,0,0,5,0,18031,2,1,0.0,0,-3642,602,4244,48,False,0,ANTRSPRR,3.0,45.0,1.0,1
35,122798.0,Andrew_Robertson_247,0,0,10,0,12.2,247,48,1,0,3.3,20.4,2018-09-15T11:30:00Z,90,6,0,0,0,0,5,0,1308899,2,1,0.0,2,102355,159127,56772,61,False,0,ANTRRPRTSN,2.0,67.0,14.0,7
36,15237.0,Andrew_Surman_35,0,0,0,0,0.0,35,41,0,0,0.0,0.0,2018-09-15T14:00:00Z,0,13,0,0,0,0,5,0,14737,2,4,0.0,0,-1744,756,2500,49,True,0,ANTRSRMN,3.0,46.0,91.0,2
37,73426.0,Andre_Gray_395,0,2,27,0,12.5,395,49,2,1,8.2,38.2,2018-09-15T16:30:00Z,90,1,0,0,0,0,5,0,36098,2,1,31.0,8,-1355,4576,5931,60,True,0,ANTRKR,4.0,59.0,57.0,6
38,56377.0,Andriy_Yarmolenko_453,0,2,36,0,10.8,453,43,1,2,11.3,66.0,2018-09-16T15:00:00Z,81,11,0,0,0,0,5,0,32008,3,1,36.0,13,-2744,214,2958,68,False,1,ANTRRMLNK,3.0,67.0,21.0,3
39,60252.0,Andros_Townsend_149,0,0,4,1,5.3,149,44,0,0,4.2,8.4,2018-09-15T14:00:00Z,90,97,0,0,0,0,5,0,88687,1,0,28.0,3,-7823,5000,12823,59,False,0,ANTRSTNSNT,3.0,56.0,31.0,3
40,120250.0,AndrÃÂ© Filipe_Tavares Gomes_508,0,0,0,0,0.0,508,43,0,0,0.0,0.0,2018-09-16T15:00:00Z,0,35,0,0,0,0,5,0,6701,3,1,0.0,0,-1346,52,1398,54,True,0,ANTRFLPKMSTFRS,3.0,54.0,11.0,0
41,203325.0,AndrÃÂ©-Frank_Zambo Anguissa_512,0,0,5,0,1.8,512,45,0,0,0.7,5.4,2018-09-15T14:00:00Z,34,43,0,0,0,0,5,0,7345,0,3,0.0,1,-478,444,922,45,False,0,ANTRNKSFRNKSMP,3.0,44.0,54.0,1
42,66842.0,AndrÃÂ©_SchÃÂ¼rrle_478,0,0,4,0,2.8,478,45,3,0,3.7,10.6,2018-09-15T14:00:00Z,90,43,0,0,0,0,5,0,284218,0,3,24.0,2,64389,97754,33365,59,False,0,ANTRXRL,3.0,55.0,54.0,2
43,40142.0,Andy_Carroll_418,0,0,0,0,0.0,418,43,0,0,0.0,0.0,2018-09-16T15:00:00Z,0,11,0,0,0,0,5,0,2099,3,1,0.0,0,-116,155,271,55,False,0,ANTKRL,4.0,54.0,21.0,0
44,40669.0,Angelo_Ogbonna_403,0,0,0,0,0.0,403,43,0,0,0.0,0.0,2018-09-16T15:00:00Z,0,11,0,0,0,0,5,0,34463,3,1,0.0,0,-4832,133,4965,44,False,0,ANJLKPN,2.0,42.0,21.0,0
45,107265.0,Angus_Gunn_452,0,0,0,0,0.0,452,47,0,0,0.0,0.0,2018-09-17T19:00:00Z,0,36,0,0,0,0,5,0,10550,2,2,0.0,0,-566,92,658,44,True,0,ANKSKN,1.0,43.0,20.0,0
46,83543.0,Anthony_Knockaert_55,1,0,20,0,45.5,55,47,2,0,11.4,31.6,2018-09-17T19:00:00Z,90,20,0,0,0,0,5,0,36184,2,2,37.0,4,5228,9286,4058,55,False,1,AN0NKNKRT,3.0,52.0,36.0,7
47,148225.0,Anthony_Martial_301,0,0,0,0,1.8,301,49,0,0,0.8,0.2,2018-09-15T16:30:00Z,19,57,0,0,0,0,5,0,24703,2,1,6.0,1,-2241,688,2929,72,False,0,AN0NMRXL,3.0,72.0,1.0,1
48,40451.0,Anthony_Pilkington_103,0,0,0,0,0.0,103,42,0,0,0.0,0.0,2018-09-15T14:00:00Z,0,8,0,0,0,0,5,0,8865,1,4,0.0,0,-1458,433,1891,44,False,0,AN0NPLKNKTN,3.0,44.0,97.0,0
49,102380.0,Antonio_RÃÂ¼diger_118,0,0,15,0,11.5,118,42,1,0,5.0,20.0,2018-09-15T14:00:00Z,90,99,0,0,0,0,5,0,158381,1,4,18.0,2,-752,9304,10056,60,True,0,ANTNRTJR,2.0,59.0,8.0,6
50,20695.0,Antonio_Valencia_288,0,0,12,0,7.9,288,49,1,0,1.8,10.2,2018-09-15T16:30:00Z,90,57,0,0,0,0,5,0,39031,2,1,0.0,1,1983,3978,1995,65,False,1,ANTNFLNS,2.0,64.0,1.0,2
51,232917.0,Arijanet_Muric_529,0,0,0,0,0.0,529,45,0,0,0.0,0.0,2018-09-15T14:00:00Z,0,54,0,0,0,0,5,0,585,0,3,0.0,0,66,132,66,45,True,0,ARJNTMRK,1.0,45.0,43.0,0
52,49845.0,Aron_Gunnarsson_102,0,0,0,0,0.0,102,42,0,0,0.0,0.0,2018-09-15T14:00:00Z,0,8,0,0,0,0,5,0,32064,1,4,0.0,0,-5251,390,5641,44,False,0,ARNKNRSN,3.0,44.0,97.0,0
53,105717.0,Arthur_Masuaku_410,0,0,13,0,21.9,410,43,1,0,3.9,16.6,2018-09-16T15:00:00Z,90,11,0,0,0,0,5,0,109661,3,1,0.0,1,-13460,2000,15460,45,False,1,AR0RMSK,3.0,42.0,21.0,3
54,18726.0,Artur_Boruc_25,0,0,0,0,0.0,25,41,0,0,0.0,0.0,2018-09-15T14:00:00Z,0,13,0,0,0,0,5,0,372101,2,4,0.0,0,-4507,12944,17451,40,True,0,ARTRPRK,1.0,41.0,91.0,0
55,73459.0,Ashley Darel Jazz_Richards_96,0,0,5,0,1.0,96,42,2,0,1.0,8.6,2018-09-15T14:00:00Z,45,8,0,0,0,0,5,0,41124,1,4,0.0,0,-1518,1719,3237,39,False,0,AXLTRLJSRXRTS,2.0,39.0,97.0,0
56,44699.0,Ashley_Barnes_85,0,0,2,0,11.1,85,50,0,0,3.2,2.4,2018-09-16T12:30:00Z,55,39,0,0,0,0,5,0,24448,0,1,18.0,1,-4661,525,5186,58,False,0,AXLPRNS,4.0,56.0,90.0,12
57,60551.0,Ashley_Westwood_80,0,0,4,0,4.3,80,50,0,0,0.8,3.8,2018-09-16T12:30:00Z,11,39,0,0,0,0,5,0,106635,0,1,0.0,1,-1100,10695,11795,45,False,0,AXLSTT,3.0,46.0,90.0,5
58,19159.0,Ashley_Williams_159,0,0,0,0,0.0,159,43,0,0,0.0,0.0,2018-09-16T15:00:00Z,0,35,0,0,0,0,5,0,3684,3,1,0.0,0,-333,8,341,45,True,0,AXLLMS,2.0,45.0,11.0,0
59,18892.0,Ashley_Young_293,1,0,23,0,45.3,293,49,1,0,6.6,18.6,2018-09-15T16:30:00Z,90,57,0,0,0,0,5,0,71969,2,1,2.0,5,-8740,1062,9802,58,False,0,AXLNK,2.0,57.0,1.0,0
60,40349.0,Asmir_Begovic_24,0,0,20,0,0.0,24,41,2,0,3.9,38.8,2018-09-15T14:00:00Z,90,13,0,0,0,0,5,5,261224,2,4,0.0,2,1741,19472,17731,45,True,0,ASMRPKFK,1.0,43.0,91.0,0
61,146941.0,Aymeric_Laporte_268,0,0,29,1,16.2,268,45,0,0,4.5,18.8,2018-09-15T14:00:00Z,90,54,0,0,0,0,5,0,187676,0,3,10.0,6,12186,29141,16955,55,True,0,AMRKLPRT,2.0,63.0,43.0,6
62,168580.0,Ayoze_PÃÂ©rez_326,0,0,4,0,15.7,326,46,2,0,3.6,12.6,2018-09-15T14:00:00Z,90,3,0,0,0,0,5,0,83438,2,1,8.0,2,-12856,1610,14466,63,True,0,ASPRS,4.0,61.0,4.0,2
63,44343.0,Bakary_Sako_148,0,0,0,0,0.0,148,44,0,0,0.0,0.0,2018-09-15T14:00:00Z,0,97,0,0,0,0,5,0,953,1,0,0.0,0,-114,5,119,50,False,0,PKRSK,3.0,49.0,31.0,0
64,108823.0,Bamidele_Alli_365,0,0,0,0,0.0,365,48,0,0,0.0,0.0,2018-09-15T11:30:00Z,0,14,0,0,0,0,5,0,286881,2,1,0.0,0,-113584,13364,126948,91,True,0,ALPMTL,3.0,88.0,6.0,1
65,57913.0,Barry_Douglas_424,0,0,0,0,0.0,424,50,0,0,0.0,0.0,2018-09-16T12:30:00Z,0,90,0,0,0,0,5,0,1495,0,1,0.0,0,-177,6,183,50,True,0,PRTKLS,2.0,50.0,39.0,0
66,195855.0,Beni_Baningime_174,0,0,0,0,0.0,174,43,0,0,0.0,0.0,2018-09-16T15:00:00Z,0,35,0,0,0,0,5,0,3005,3,1,0.0,0,-45,233,278,44,True,0,PNNJMPN,3.0,43.0,11.0,0
67,172850.0,Benjamin_Chilwell_219,0,0,10,0,5.9,219,41,4,0,2.0,6.4,2018-09-15T14:00:00Z,90,98,0,0,0,0,5,0,40797,2,4,8.0,0,3103,8237,5134,50,False,0,PNJMNXLL,2.0,50.0,13.0,2
68,102826.0,Benjamin_Mendy_267,0,0,0,0,0.0,267,45,0,0,0.0,0.0,2018-09-15T14:00:00Z,0,54,0,0,0,0,5,0,2114894,0,3,0.0,0,182179,204461,22282,65,True,0,PNJMNMNT,2.0,61.0,43.0,0
69,115556.0,Ben_Davies_356,0,0,0,0,0.0,356,48,0,0,0.0,0.0,2018-09-15T11:30:00Z,0,14,0,0,0,0,5,0,215040,2,1,0.0,0,-45483,867,46350,58,True,0,PNTFS,2.0,56.0,6.0,0
70,9089.0,Ben_Foster_445,0,0,17,0,0.0,445,49,2,0,2.7,27.2,2018-09-15T16:30:00Z,90,1,0,0,0,0,5,4,254147,2,1,0.0,2,-8563,14732,23295,45,True,0,PNFSTR,1.0,46.0,57.0,2
71,83312.0,Ben_Gibson_491,0,0,0,0,0.0,491,50,0,0,0.0,0.0,2018-09-16T12:30:00Z,0,39,0,0,0,0,5,0,9572,0,1,0.0,0,-2238,29,2267,49,False,0,PNJPSN,2.0,48.0,90.0,0
72,38038.0,Ben_Hamer_190,0,0,0,0,0.0,190,44,0,0,0.0,0.0,2018-09-15T14:00:00Z,0,31,0,0,0,0,5,0,406351,1,0,0.0,0,23531,50620,27089,40,True,0,PNMR,1.0,39.0,38.0,0
73,51927.0,Ben_Mee_70,0,0,14,0,0.8,70,50,1,0,2.8,23.4,2018-09-16T12:30:00Z,90,39,0,0,0,0,5,0,197286,0,1,4.0,2,-30135,1671,31806,50,False,0,PNM,2.0,46.0,90.0,6
74,38490.0,Beram_Kayal_57,0,0,0,0,0.0,57,47,0,0,0.0,0.0,2018-09-17T19:00:00Z,0,20,0,0,0,0,5,0,5676,2,2,0.0,0,65,705,640,44,False,0,PRMKL,3.0,44.0,36.0,1
75,165809.0,Bernardo Mota_Veiga de Carvalho e Silva_276,0,0,12,1,61.8,276,45,0,0,13.7,16.6,2018-09-15T14:00:00Z,90,54,0,0,0,0,5,0,422554,0,3,59.0,3,-120350,20710,141060,75,True,0,PRNRTKRFLTMTSLFFK,3.0,78.0,43.0,14
76,209362.0,Bernardo_Fernandes da Silva Junior_440,0,0,0,0,0.0,440,47,0,0,0.0,0.0,2018-09-17T19:00:00Z,0,20,0,0,0,0,5,0,6896,2,2,0.0,0,-950,72,1022,43,False,0,PRNRTTFRNNTSJNRSLF,2.0,42.0,36.0,0
77,100649.0,Bernard_AnÃÂ­cio Caldeira Duarte_507,0,0,3,0,11.9,507,43,1,0,2.3,9.4,2018-09-16T15:00:00Z,46,35,0,0,0,0,5,0,7067,3,1,2.0,0,-2123,387,2510,59,True,1,ANSPRNRTKLTRTRT,3.0,59.0,11.0,1
78,80201.0,Bernd_Leno_2,0,0,0,0,0.0,2,46,0,0,0.0,0.0,2018-09-15T14:00:00Z,0,4,0,0,0,0,5,0,77555,2,1,0.0,0,-7085,754,7839,48,False,0,PRNTLN,1.0,49.0,3.0,0
79,96994.0,Bobby_Reid_110,0,0,2,0,0.5,110,42,2,0,0.5,0.0,2018-09-15T14:00:00Z,70,8,0,0,0,0,5,0,20064,1,4,8.0,2,-3681,873,4554,54,False,0,PPRT,4.0,52.0,97.0,2
80,141569.0,Bonatini Lohner Maia_Bonatini_438,0,0,-4,0,0.5,438,50,0,0,4.4,0.0,2018-09-16T12:30:00Z,14,90,0,0,0,0,5,0,40451,0,1,49.0,1,5081,12160,7079,49,True,0,PNTNPNTNLNRM,4.0,46.0,39.0,0
81,216183.0,Brahim_Diaz_278,0,0,0,0,0.0,278,45,0,0,0.0,0.0,2018-09-15T14:00:00Z,0,54,0,0,0,0,5,0,2678,0,3,0.0,0,-147,93,240,49,True,0,PRHMTS,3.0,47.0,43.0,0
82,10589.0,Brian_Murphy_537,0,0,0,0,0.0,537,42,0,0,0.0,0.0,2018-09-15T14:00:00Z,0,8,0,0,0,0,5,0,4388,1,4,0.0,0,1984,2642,658,40,False,0,PRNMRF,1.0,40.0,97.0,0
83,198847.0,Bright_Enobakhare_436,0,0,0,0,0.0,436,50,0,0,0.0,0.0,2018-09-16T12:30:00Z,0,90,0,0,0,0,5,0,11076,0,1,0.0,0,-1578,575,2153,44,True,0,PRTNPKR,3.0,43.0,39.0,0
84,49382.0,Bruno_Ecuele Manga_92,0,0,11,0,14.8,92,42,4,0,2.7,12.4,2018-09-15T14:00:00Z,90,8,0,0,0,0,5,0,8666,1,4,0.0,0,-288,434,722,45,False,0,PRNKLMNK,2.0,44.0,97.0,0
85,11352.0,Bruno_Saltor Grau_50,0,0,0,0,0.0,50,47,0,0,0.0,0.0,2018-09-17T19:00:00Z,0,20,0,0,0,0,5,0,7271,2,2,0.0,0,-842,21,863,44,False,0,PRNKRSLTR,2.0,44.0,36.0,0
86,,Caglar_SÃÂ¶yÃÂ¼ncÃÂ¼_515,0,0,0,0,0.0,515,41,0,0,0.0,0.0,2018-09-15T14:00:00Z,0,98,0,0,0,0,5,0,2081,2,4,0.0,0,-212,51,263,50,False,0,KKLRSNK,,,,0
87,209046.0,Callum_Hudson-Odoi_131,0,0,0,0,0.0,131,42,0,0,0.0,0.0,2018-09-15T14:00:00Z,0,99,0,0,0,0,5,0,76524,1,4,0.0,0,-10125,7778,17903,43,True,0,KLMTSNT,3.0,42.0,8.0,0
88,122797.0,Callum_Paterson_101,0,0,5,0,1.0,101,42,2,0,2.3,5.0,2018-09-15T14:00:00Z,19,8,0,0,0,0,5,0,5380,1,4,17.0,1,-765,47,812,53,False,0,KLMPTRSN,3.0,48.0,97.0,0
89,75115.0,Callum_Wilson_43,1,0,13,0,24.3,43,41,2,0,6.4,17.2,2018-09-15T14:00:00Z,90,13,0,0,0,0,5,0,1037008,2,4,22.0,4,214737,289931,75194,63,True,1,KLMLSN,4.0,69.0,91.0,2
90,101184.0,Calum_Chambers_9,0,0,0,0,0.0,9,45,0,0,0.0,0.0,2018-09-15T14:00:00Z,0,43,0,0,0,0,5,0,71301,0,3,0.0,0,-9195,704,9899,44,False,0,KLMXMPRS,2.0,42.0,54.0,2
91,42824.0,Carlos_SÃÂ¡nchez_518,0,0,4,0,0.5,518,43,0,0,1.2,3.4,2018-09-16T15:00:00Z,19,11,0,0,0,0,5,0,18433,3,1,8.0,1,-675,1061,1736,45,False,0,KRLSSNXS,3.0,43.0,21.0,1
92,66838.0,Cenk_Tosun_177,0,0,3,0,2.3,177,43,3,0,5.2,5.6,2018-09-16T15:00:00Z,68,35,0,0,0,0,5,0,268964,3,1,44.0,2,-33117,22292,55409,70,True,0,SNKTSN,4.0,64.0,11.0,1
93,17878.0,Cesc_FÃÂ bregas_123,0,0,0,0,0.0,123,42,0,0,0.0,0.0,2018-09-15T14:00:00Z,0,99,0,0,0,0,5,0,23935,1,4,0.0,0,-2894,117,3011,63,True,0,SSKFPRKS,3.0,62.0,8.0,0
94,149736.0,Chancel_Mbemba_316,0,0,0,0,0.0,316,46,0,0,0.0,0.0,2018-09-15T14:00:00Z,0,3,0,0,0,0,5,0,8293,2,1,0.0,0,-666,78,744,40,True,0,XNSLMPMP,2.0,40.0,4.0,0
95,78356.0,Charlie_Austin_348,0,0,0,0,0.0,348,47,0,0,0.0,0.0,2018-09-17T19:00:00Z,0,36,0,0,0,0,5,0,36641,2,2,0.0,0,-14220,905,15125,57,True,0,ASTNXRL,4.0,55.0,20.0,1
96,41320.0,Charlie_Daniels_28,0,0,0,0,0.0,28,41,0,0,0.0,0.0,2018-09-15T14:00:00Z,0,13,0,0,0,0,5,0,528445,2,4,0.0,0,-168409,1231,169640,44,True,0,XRLTNLS,2.0,41.0,91.0,0
97,103914.0,Charlie_Taylor_74,0,0,9,0,5.5,74,50,1,0,2.6,20.0,2018-09-16T12:30:00Z,90,39,0,0,0,0,5,0,12122,0,1,0.0,1,-678,379,1057,44,False,1,XRLTLR,2.0,44.0,90.0,6
98,55037.0,Cheikhou_KouyatÃÂ©_412,0,0,11,1,2.5,412,44,0,0,2.0,17.0,2018-09-15T14:00:00Z,90,97,0,0,0,0,5,0,17793,1,0,0.0,3,-1596,303,1899,48,False,0,XKKT,3.0,47.0,31.0,3
99,104953.0,Christian_Atsu_320,0,0,0,0,0.0,320,46,0,0,0.0,0.0,2018-09-15T14:00:00Z,0,3,0,0,0,0,5,0,5896,2,1,0.0,0,-611,127,738,53,True,0,ATSXRSXN,3.0,51.0,4.0,1
100,54861.0,Christian_Benteke_152,0,0,0,0,0.0,152,44,0,0,0.0,0.0,2018-09-15T14:00:00Z,0,97,0,0,0,0,5,0,48778,1,0,0.0,0,-13231,4038,17269,65,False,0,PNTKXRSXN,4.0,63.0,31.0,0
101,80607.0,Christian_Eriksen_364,1,0,22,0,41.3,364,48,2,0,8.1,26.8,2018-09-15T11:30:00Z,90,14,0,0,0,0,5,0,518988,2,1,13.0,5,-74228,15567,89795,93,True,0,KRSXNRKSN,3.0,92.0,6.0,2
102,37402.0,Christian_Fuchs_216,0,0,0,0,0.0,216,41,0,0,0.0,0.0,2018-09-15T14:00:00Z,0,98,0,0,0,0,5,0,32158,2,4,0.0,0,-3110,335,3445,43,False,0,KRSXNFKS,2.0,41.0,13.0,0
103,85624.0,Christian_Kabasele_380,0,0,9,0,0.3,380,49,2,0,7.4,22.6,2018-09-15T16:30:00Z,90,1,0,0,0,0,5,0,37129,2,1,51.0,1,-3322,1437,4759,45,True,0,KRSXNKPSL,2.0,44.0,57.0,2
