,code,name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,prev_total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,position,init_price,team_code,total_points
21,123354,Kortney_Hause_25,0,0,13,0,1.1,25,199,3,0,2.4,22.4,2019-12-28T15:00:00Z,90,57,0,0,0,0,20,0,4637,0,3,0.0,1,185,234,49,44,False,0,HSKRTN,2,44,7,2
22,148508,Mahmoud Ahmed_Ibrahim Hassan_465,0,0,0,0,0.0,465,199,0,0,0.0,0.0,2019-12-28T15:00:00Z,0,57,0,0,0,0,20,0,102110,0,3,0.0,0,-2279,2867,5146,52,False,0,AMTSNPRHMMMT,3,52,7,3
23,58621,Kyle_Walker_203,0,0,21,1,7.1,203,195,0,0,1.8,3.8,2019-12-29T18:00:00Z,90,49,0,0,0,0,20,0,846910,0,2,7.0,6,-6620,10100,16720,58,True,0,KLLKR,2,57,43,0
24,171129,Diego_Rico_65,0,0,12,0,11.8,65,192,2,0,3.1,18.8,2019-12-28T12:30:00Z,90,36,0,0,0,0,20,0,1041249,0,2,0.0,1,8675,30085,21410,44,False,0,TKRK,2,42,91,-1
25,40146,Ryan_Bertrand_305,0,0,10,0,2.4,305,198,1,0,1.1,8.8,2019-12-28T15:00:00Z,90,31,0,0,0,0,20,0,44330,1,1,0.0,2,3043,3783,740,48,True,0,PRTRNTRN,2,48,20,6
26,62974,Erik_Lamela_346,0,0,2,0,2.2,346,197,0,0,1.3,3.8,2019-12-28T17:30:00Z,16,45,0,0,0,0,20,0,83188,2,2,7.0,1,6,522,516,57,False,0,ARKLML,3,57,6,1
27,170137,Allan_Saint-Maximin_500,0,0,0,0,0.0,500,196,0,0,0.0,0.0,2019-12-28T15:00:00Z,0,11,0,0,0,0,20,0,19849,2,1,0.0,0,-1202,58,1260,54,True,0,ALNMKSMNSNT,3,52,4,0
28,205533,Edward_Nketiah_13,0,0,0,0,0.0,13,191,0,0,0.0,0.0,2019-12-29T14:00:00Z,0,8,0,0,0,0,20,0,42065,2,1,0.0,0,-693,355,1048,43,True,0,ATRTNKX,4,43,3,0
29,75115,Callum_Wilson_67,0,0,4,0,0.0,67,192,1,0,1.9,1.0,2019-12-28T12:30:00Z,28,36,0,0,0,0,20,0,350199,0,2,18.0,1,6582,12617,6035,74,False,0,KLMLSN,4,74,91,2
30,102380,Antonio_RÃÂÃÂ¼diger_104,0,0,12,0,2.1,104,191,1,0,2.0,18.0,2019-12-29T14:00:00Z,90,3,0,0,0,0,20,0,16985,2,1,0.0,1,-994,840,1834,60,False,1,ANTNRTJR,2,59,8,2
31,103123,SÃÂÃÂ©bastien_Haller_457,0,0,2,0,12.7,457,200,1,0,6.7,0.0,2019-12-28T17:30:00Z,54,13,0,0,0,0,20,0,165948,2,1,55.0,1,-2816,1166,3982,70,True,0,HLRSPSTN,4,68,21,6
32,20529,Glenn_Murray_44,0,0,2,0,0.3,44,192,0,0,2.0,3.0,2019-12-28T12:30:00Z,1,91,0,0,0,0,20,0,54740,0,2,17.0,1,-570,301,871,55,True,0,KLNMR,4,54,36,0
33,220307,Arnaut_Danjuma Groeneveld_492,0,0,0,0,0.0,492,192,0,0,0.0,0.0,2019-12-28T12:30:00Z,0,36,0,0,0,0,20,0,2192,0,2,0.0,0,-42,6,48,58,False,0,ARNTTNJMKRNFLT,3,58,91,0
34,40868,JosÃÂÃÂ©_Holebas_353,0,0,0,0,0.0,353,199,0,0,0.0,0.0,2019-12-28T15:00:00Z,0,7,0,0,0,0,20,0,52950,0,3,0.0,0,-1213,19,1232,46,True,0,HLPSJS,2,46,57,1
35,227127,Yves_Bissouma_53,0,0,24,1,19.3,53,192,0,0,6.9,30.8,2019-12-28T12:30:00Z,88,91,0,0,0,0,20,0,1061,0,2,19.0,3,19,49,30,50,True,0,PSMFS,3,50,36,1
36,59125,Connor_Wickham_130,0,0,0,0,0.0,130,198,0,0,0.0,0.0,2019-12-28T15:00:00Z,0,20,0,0,0,0,20,0,164340,1,1,0.0,0,-1043,1465,2508,44,False,0,KNRKM,4,43,31,7
37,81048,Josip_Drmic_434,0,0,0,0,0.0,434,197,0,0,0.0,0.0,2019-12-28T17:30:00Z,0,6,0,0,0,0,20,0,4317,2,2,0.0,0,-42,7,49,54,True,0,TRMKJSP,4,53,45,0
38,107613,Romain_SaÃÂÃÂ¯ss_407,0,0,3,0,11.2,407,194,0,0,1.9,2.4,2019-12-29T16:30:00Z,32,14,0,0,0,0,20,0,35281,0,1,5.0,1,667,1934,1267,44,False,0,RMNSS,2,47,39,1
39,15237,Andrew_Surman_80,0,0,0,0,0.0,80,192,0,0,0.0,0.0,2019-12-28T12:30:00Z,0,36,0,0,0,0,20,0,2509,0,2,0.0,0,-2,34,36,47,False,0,ANTRSRMN,3,47,91,0
40,89470,Onel_HernÃÂÃÂ¡ndez_284,0,0,2,0,1.8,284,197,2,0,2.1,6.2,2019-12-28T17:30:00Z,90,6,0,0,0,0,20,0,5361,2,2,13.0,2,-172,87,259,53,True,0,HRNNTSNL,3,53,45,1
41,128198,Sofiane_Boufal_508,0,0,4,0,3.8,508,198,1,0,2.0,7.8,2019-12-28T15:00:00Z,67,31,0,0,0,0,20,0,7138,1,1,8.0,2,59,206,147,55,True,0,PFLSFN,3,55,20,0
42,209362,Bernardo_Fernandes da Silva Junior_39,0,0,0,0,0.0,39,192,0,0,0.0,0.0,2019-12-28T12:30:00Z,0,91,0,0,0,0,20,0,6570,0,2,0.0,0,136,198,62,43,True,0,PRNRTTFRNNTSJNRSLF,2,43,36,8
43,102884,Paulo_Gazzaniga_341,0,0,10,0,0.0,341,197,2,0,1.0,9.6,2019-12-28T17:30:00Z,90,45,0,0,0,0,20,1,338435,2,2,0.0,1,8020,17482,9462,46,False,0,KSNKPL,1,41,6,2
44,50175,Danny_Welbeck_512,0,0,0,0,0.0,512,199,0,0,0.0,0.0,2019-12-28T15:00:00Z,0,7,0,0,0,0,20,0,8340,0,3,0.0,0,-65,12,77,58,True,0,TNLPK,4,58,57,0
45,9089,Ben_Foster_366,0,0,25,1,0.0,366,199,0,0,1.4,14.2,2019-12-28T15:00:00Z,90,7,0,0,0,0,20,2,160263,0,3,0.0,6,14684,16991,2307,48,True,0,PNFSTR,1,49,57,2
46,132015,Pierre-Emile_HÃÂÃÂ¸jbjerg_325,0,0,22,0,22.9,325,198,1,0,5.2,20.0,2019-12-28T15:00:00Z,90,31,0,0,0,0,20,0,30165,1,1,9.0,2,3347,4075,728,48,True,0,AMLPJRKPR,3,48,20,3
47,6744,Lee_Grant_237,0,0,0,0,0.0,237,193,0,0,0.0,0.0,2019-12-28T19:45:00Z,0,90,0,0,0,0,20,0,7321,2,0,0.0,0,-48,5,53,48,False,0,KRNTL,1,47,1,0
48,195064,Mace_Goodridge_571,0,0,0,0,0.0,571,193,0,0,0.0,0.0,2019-12-28T19:45:00Z,0,1,0,0,0,0,20,0,173,2,0,0.0,0,2,21,19,45,True,0,KTRJMS,3,45,90,0
49,40669,Angelo_Ogbonna_377,0,0,0,0,0.0,377,200,0,0,0.0,0.0,2019-12-28T17:30:00Z,0,13,0,0,0,0,20,0,92601,2,1,0.0,0,336,5246,4910,45,True,0,ANJLKPN,2,45,21,6
50,444884,Harvey_Elliott_550,0,0,0,0,0.0,550,194,0,0,0.0,0.0,2019-12-29T16:30:00Z,0,39,0,0,0,0,20,0,641,0,1,0.0,0,-12,28,40,45,True,0,ALTRF,3,45,14,1
51,11974,Eldin_Jakupovic_169,0,0,0,0,0.0,169,200,0,0,0.0,0.0,2019-12-28T17:30:00Z,0,21,0,0,0,0,20,0,6514,2,1,0.0,0,-35,32,67,43,False,0,ALTNJKPFK,1,42,13,0
52,18867,Billy_Sharp_298,0,0,-1,0,0.3,298,195,0,0,0.2,0.0,2019-12-29T18:00:00Z,7,43,0,0,0,0,20,0,21814,0,2,4.0,1,-190,68,258,56,False,0,PLXRP,4,52,49,1
53,18726,Artur_Boruc_73,0,0,0,0,0.0,73,192,0,0,0.0,0.0,2019-12-28T12:30:00Z,0,36,0,0,0,0,20,0,18826,0,2,0.0,0,-88,137,225,43,False,0,ARTRPRK,1,42,91,0
54,39194,Jan_Vertonghen_330,0,0,3,0,0.9,330,197,1,0,1.0,9.4,2019-12-28T17:30:00Z,45,45,0,0,0,0,20,0,149373,2,2,0.0,1,1659,7071,5412,52,False,0,JNFRTNKN,2,52,6,2
55,101537,Felipe Anderson_Pereira Gomes_390,1,1,30,0,38.9,390,200,2,0,7.9,37.6,2019-12-28T17:30:00Z,90,13,0,0,0,0,20,0,205384,2,1,2.0,6,-1669,599,2268,66,True,0,ANTRSNFLPKMSPRR,3,66,21,8
56,98747,Nick_Pope_93,0,0,13,0,0.0,93,193,2,0,1.4,14.4,2019-12-28T19:45:00Z,90,1,0,0,0,0,20,2,1030760,2,0,0.0,1,-17091,9081,26172,47,True,0,NKPP,1,52,90,2
57,39847,Steven_Defour_99,0,0,0,0,0.0,99,193,0,0,0.0,0.0,2019-12-28T19:45:00Z,0,1,0,0,0,0,20,0,255,2,0,0.0,0,0,7,7,55,True,0,TFRSTFN,3,55,90,0
58,155651,Adam_Masina_355,0,0,3,0,0.0,355,199,0,0,0.2,2.0,2019-12-28T15:00:00Z,5,7,0,0,0,0,20,0,4381,0,3,0.0,1,-35,39,74,43,True,0,ATMMSN,2,43,57,1
59,56377,Andriy_Yarmolenko_392,0,0,0,0,0.0,392,200,0,0,0.0,0.0,2019-12-28T17:30:00Z,0,13,0,0,0,0,20,0,91043,2,1,0.0,0,-7624,192,7816,54,True,0,ANTRRMLNK,3,52,21,0
60,209244,Phil_Foden_220,0,0,3,0,1.1,220,195,0,0,1.3,3.0,2019-12-29T18:00:00Z,9,49,0,0,0,0,20,0,22959,0,2,9.0,1,119,700,581,51,True,0,FTNFL,3,55,43,2
61,58893,Marcos_Rojo_227,0,0,0,0,0.0,227,193,0,0,0.0,0.0,2019-12-28T19:45:00Z,0,90,0,0,0,0,20,0,9565,2,0,0.0,0,-70,9,79,48,False,0,MRKSRJ,2,48,1,0
62,431131,Moussa_Djenepo_438,0,0,6,0,15.1,438,198,0,0,5.2,11.6,2019-12-28T15:00:00Z,27,31,0,0,0,0,20,0,6198,1,1,25.0,1,-660,5,665,52,True,0,TJNPMS,3,52,20,0
63,432735,Adam_Idah_538,0,0,0,0,0.0,538,197,0,0,0.0,0.0,2019-12-28T17:30:00Z,0,6,0,0,0,0,20,0,7908,2,2,0.0,0,-27,285,312,44,True,0,ATMT,4,44,45,1
64,115556,Ben_Davies_329,0,0,0,0,0.0,329,197,0,0,0.0,0.0,2019-12-28T17:30:00Z,0,45,0,0,0,0,20,0,9030,2,2,0.0,0,-100,8,108,54,False,0,PNTFS,2,53,6,0
65,54484,Francisco_FemenÃÂÃÂ­a Far_357,0,0,24,1,2.0,357,199,0,0,0.7,5.2,2019-12-28T15:00:00Z,90,7,0,0,0,0,20,0,48542,0,3,0.0,6,6996,8920,1924,42,True,0,FRFMNFRNSSK,2,42,57,1
66,223175,Matthew_Longstaff_540,0,0,0,0,0.0,540,196,0,0,0.0,0.0,2019-12-28T15:00:00Z,0,11,0,0,0,0,20,0,17526,2,1,0.0,0,1990,2570,580,45,True,0,LNKSTFM0,3,45,4,0
67,47247,John_Fleck_301,0,0,18,0,2.8,301,195,2,0,1.1,7.8,2019-12-29T18:00:00Z,90,43,0,0,0,0,20,0,163040,0,2,0.0,2,5639,17961,12322,49,False,0,FLKJN,3,47,49,2
68,93264,Eric_Dier_350,0,0,0,0,0.0,350,197,0,0,0.0,0.0,2019-12-28T17:30:00Z,0,45,0,0,0,0,20,0,14953,2,2,0.0,0,161,598,437,49,False,0,TRRK,3,48,6,0
69,206325,Oleksandr_Zinchenko_206,0,1,32,1,36.7,206,195,0,0,6.1,19.4,2019-12-29T18:00:00Z,90,49,0,0,0,0,20,0,184664,0,2,5.0,7,-1713,467,2180,52,True,0,ALKSNTRSNXNK,2,52,43,0
70,155569,Daniel_Amartey_178,0,0,0,0,0.0,178,200,0,0,0.0,0.0,2019-12-28T17:30:00Z,0,21,0,0,0,0,20,0,24656,2,1,0.0,0,-67,772,839,43,False,0,AMRTTNL,3,42,13,0
71,54756,Victor_Wanyama_348,0,0,0,0,0.0,348,197,0,0,0.0,0.0,2019-12-28T17:30:00Z,0,45,0,0,0,0,20,0,7213,2,2,0.0,0,1,109,108,48,False,0,FKTRNM,3,47,6,0
72,173954,Jairo_Riedewald_539,0,0,12,0,2.3,539,198,1,0,1.5,11.0,2019-12-28T15:00:00Z,90,20,0,0,0,0,20,0,960,1,1,2.0,2,18,41,23,45,False,0,JRRTLT,3,45,31,2
73,444145,Gabriel Teodoro_Martinelli Silva_504,0,0,0,0,0.0,504,191,0,0,0.0,0.0,2019-12-29T14:00:00Z,0,8,0,0,0,0,20,0,127754,2,1,0.0,0,-10579,1650,12229,45,True,0,KPRLMRTNLSLFTTR,4,42,3,0
74,199584,Japhet_Tanganga_583,0,0,0,0,0.0,583,197,0,0,0.0,0.0,2019-12-28T17:30:00Z,0,45,0,0,0,0,20,0,264,2,2,0.0,0,129,150,21,40,False,0,JFTTNKNK,2,39,6,0
75,86934,Manuel_Lanzini_391,0,0,10,0,32.9,391,200,2,0,5.6,4.6,2019-12-28T17:30:00Z,69,13,0,0,0,0,20,0,51791,2,1,18.0,2,-158,193,351,62,True,0,LNSNMNL,3,61,21,1
76,82403,Wilfried_Zaha_133,0,0,2,0,12.1,133,198,1,0,3.8,14.0,2019-12-28T15:00:00Z,90,20,0,0,0,0,20,0,927372,1,1,12.0,2,-40964,28229,69193,69,False,0,ALFRTSH,3,66,31,5
77,192303,Christoph_Zimmermann_275,0,0,11,0,0.3,275,197,2,0,2.9,28.6,2019-12-28T17:30:00Z,90,6,0,0,0,0,20,0,2646,2,2,0.0,1,-43,99,142,44,True,0,KRSTFSMRMN,2,44,45,1
78,41338,Craig_Cathcart_358,0,2,29,1,0.4,358,199,0,0,2.1,20.6,2019-12-28T15:00:00Z,84,7,0,0,0,0,20,0,112132,0,3,0.0,8,7075,9549,2474,43,True,0,K0KRTKRK,2,41,57,2
79,38490,Beram_Kayal_56,0,0,0,0,0.0,56,192,0,0,0.0,0.0,2019-12-28T12:30:00Z,0,91,0,0,0,0,20,0,18596,0,2,0.0,0,-657,351,1008,43,True,0,PRMKL,3,42,36,0
80,466955,Brandon_Pierrick_580,0,0,0,0,0.0,580,198,0,0,0.0,0.0,2019-12-28T15:00:00Z,0,20,0,0,0,0,20,0,81,1,1,0.0,0,14,27,13,45,False,0,PRNTNPRK,3,45,31,1
81,217331,Sam_Surridge_71,0,0,0,0,0.0,71,192,0,0,0.0,0.0,2019-12-28T12:30:00Z,0,36,0,0,0,0,20,0,33443,0,2,0.0,0,-322,339,661,43,False,0,SMSRJ,4,43,91,0
82,104547,Dwight_Gayle_554,0,0,2,0,1.6,554,196,0,0,0.4,0.0,2019-12-28T15:00:00Z,16,11,0,0,0,0,20,0,3541,2,1,2.0,1,-27,164,191,50,True,0,TTKL,4,50,4,0
83,200826,Giovani_Lo Celso_523,0,0,13,0,13.3,523,197,2,0,4.0,10.0,2019-12-28T17:30:00Z,73,45,0,0,0,0,20,0,18402,2,2,17.0,2,847,1098,251,73,False,0,SLSJFNL,3,73,6,2
84,175941,Alfie_Whiteman_543,0,0,0,0,0.0,543,197,0,0,0.0,0.0,2019-12-28T17:30:00Z,0,45,0,0,0,0,20,0,35748,2,2,0.0,0,709,1343,634,40,False,0,ALFTMN,1,40,6,0
85,209046,Callum_Hudson-Odoi_116,0,0,2,0,3.8,116,191,0,0,1.3,1.6,2019-12-29T14:00:00Z,20,3,0,0,0,0,20,0,36802,2,1,8.0,1,-1450,842,2292,54,False,0,KLMTSNT,3,51,8,1
86,40387,Dan_Gosling_81,0,0,9,0,4.8,81,192,2,0,1.7,12.2,2019-12-28T12:30:00Z,90,36,0,0,0,0,20,0,6982,0,2,0.0,2,4791,5114,323,49,False,0,TNKSLNK,3,48,91,2
87,179587,Dennis_Srbeny_279,0,0,0,0,0.0,279,197,0,0,0.0,0.0,2019-12-28T17:30:00Z,0,6,0,0,0,0,20,0,3235,2,2,0.0,0,-56,23,79,52,True,0,TNSSRPN,4,52,45,0
88,74375,Ezequiel_Schelotto_546,0,0,0,0,0.0,546,192,0,0,0.0,0.0,2019-12-28T12:30:00Z,0,91,0,0,0,0,20,0,40853,0,2,0.0,0,1855,3559,1704,40,True,0,ASKLXLT,2,39,36,0
89,172632,Demarai_Gray_175,0,0,25,0,22.0,175,200,1,1,10.3,43.0,2019-12-28T17:30:00Z,82,21,0,1,0,0,20,0,18080,2,1,38.0,5,-84,167,251,51,False,0,TMRKR,3,50,13,1
90,108413,Will_Hughes_370,0,0,7,0,6.1,370,199,0,0,1.8,2.8,2019-12-28T15:00:00Z,45,7,0,0,0,0,20,0,27270,0,3,9.0,1,154,657,503,54,True,0,HHSL,3,53,57,0
91,153256,Mohamed_Elneny_20,0,0,0,0,0.0,20,191,0,0,0.0,0.0,2019-12-29T14:00:00Z,0,8,0,0,0,0,20,0,55881,2,1,0.0,0,-1308,479,1787,43,True,0,ALNNMHMT,3,42,3,0
92,37572,Sergio_AgÃÂÃÂ¼ero_210,0,2,33,1,5.1,210,195,0,1,5.9,31.2,2019-12-29T18:00:00Z,80,49,0,0,0,0,20,0,754514,0,2,23.0,8,26882,33222,6340,117,True,0,AKRSRJ,4,116,43,0
93,86153,MartÃÂÃÂ­n_Montoya_38,0,0,26,1,3.3,38,192,0,0,2.4,20.8,2019-12-28T12:30:00Z,90,91,0,0,0,0,20,0,44384,0,2,0.0,6,-1431,1144,2575,44,True,0,MRTNMNT,2,43,36,2
94,219924,Issa_Diop_381,0,0,10,0,0.2,381,200,2,0,2.6,26.2,2019-12-28T17:30:00Z,90,13,0,0,0,0,20,0,169471,2,1,0.0,0,-5292,314,5606,44,True,1,TPS,2,43,21,0
95,54694,Pierre-Emerick_Aubameyang_11,0,3,35,0,12.8,11,191,2,1,11.0,46.2,2019-12-29T14:00:00Z,90,8,0,0,0,0,20,0,1298352,2,1,51.0,9,-27729,13916,41645,108,True,0,APMNKMRKPR,4,109,3,2
96,59966,Alexandre_Lacazette_12,0,0,2,0,2.8,12,191,2,0,1.1,3.8,2019-12-29T14:00:00Z,90,8,0,0,0,0,20,0,116844,2,1,4.0,1,-2285,1932,4217,93,True,1,ALKSNTRLKST,4,92,3,2
97,80447,Maya_Yoshida_310,0,0,0,0,0.0,310,198,0,0,0.0,0.0,2019-12-28T15:00:00Z,0,31,0,0,0,0,20,0,19736,1,1,0.0,0,-290,132,422,43,True,0,MXT,2,41,20,0
98,116216,Leandro_Trossard_421,1,1,28,1,45.6,421,192,0,0,10.1,31.6,2019-12-28T12:30:00Z,90,91,0,0,0,0,20,0,24599,0,2,24.0,7,408,1979,1571,58,True,0,LNTRTRSRT,3,58,36,2
99,195851,Scott_McTominay_248,0,0,0,0,0.0,248,193,0,0,0.0,0.0,2019-12-28T19:45:00Z,0,90,0,0,0,0,20,0,145845,2,0,0.0,0,-31130,1090,32220,51,False,0,MKTMNSKT,3,48,1,0
100,40349,Asmir_Begovic_72,0,0,0,0,0.0,72,192,0,0,0.0,0.0,2019-12-28T12:30:00Z,0,36,0,0,0,0,20,0,59073,0,2,0.0,0,-692,44,736,42,False,0,ASMRPKFK,1,42,91,0
101,55909,Chris_Smalling_223,0,0,0,0,0.0,223,193,0,0,0.0,0.0,2019-12-28T19:45:00Z,0,90,0,0,0,0,20,0,9169,2,0,0.0,0,-1,26,27,53,False,0,KRSSMLNK,2,52,1,0
102,165210,Alireza_Jahanbakhsh_50,0,0,24,1,5.2,50,192,0,1,8.7,37.6,2019-12-28T12:30:00Z,83,91,0,0,0,0,20,0,4707,0,2,44.0,8,-20,25,45,58,True,0,ALRSJHNPKX,3,58,36,8
103,52484,Leon_Balogun_40,0,0,0,0,0.0,40,192,0,0,0.0,0.0,2019-12-28T12:30:00Z,0,91,0,0,0,0,20,0,3989,0,2,0.0,0,-16,31,47,44,True,0,PLKNLN,2,43,36,0
104,84939,Danny_Ings_313,0,3,29,0,2.5,313,198,1,1,14.8,35.4,2019-12-28T15:00:00Z,90,31,0,0,0,0,20,0,1171576,1,1,110.0,9,124891,163408,38517,66,True,0,TNNKS,4,76,20,9
105,225796,Reece_James_506,0,0,0,0,0.0,506,191,0,0,0.0,0.0,2019-12-29T14:00:00Z,0,3,0,0,0,0,20,0,24743,2,1,0.0,0,-6936,169,7105,50,False,0,JMSRS,2,49,8,1
106,89085,Nathaniel_Chalobah_374,0,0,2,0,0.1,374,199,0,0,1.9,0.0,2019-12-28T15:00:00Z,14,7,0,0,0,0,20,0,16457,0,3,21.0,1,1325,1667,342,44,True,0,XLPN0NL,3,44,57,2
107,38533,Rui Pedro_dos Santos PatrÃÂÃÂ­cio_411,0,0,11,0,0.0,411,194,1,0,1.5,15.0,2019-12-29T16:30:00Z,90,14,0,0,0,0,20,2,764454,0,1,0.0,2,-12243,6269,18512,52,False,0,TSPTRSPTRRSNTS,1,53,39,1
108,41945,Sebastian_PrÃÂÃÂ¶dl_361,0,0,0,0,0.0,361,199,0,0,0.0,0.0,2019-12-28T15:00:00Z,0,7,0,0,0,0,20,0,85815,0,3,0.0,0,-1518,47,1565,40,True,0,PRTLSPSXN,2,39,57,0
109,71738,Marco_Stiepermann_285,0,0,3,0,4.1,285,197,1,0,3.2,8.4,2019-12-28T17:30:00Z,69,6,0,0,0,0,20,0,5107,2,2,19.0,2,-66,22,88,51,True,0,MRKSTPRMN,3,50,45,0
110,222018,Ben_Johnson_384,0,0,0,0,0.0,384,200,0,0,0.0,0.0,2019-12-28T17:30:00Z,0,13,0,0,0,0,20,0,93831,2,1,0.0,0,-971,251,1222,40,True,0,PNJNSN,2,40,21,0
111,200641,Reiss_Nelson_489,0,0,3,0,2.5,489,191,1,0,0.9,6.4,2019-12-29T14:00:00Z,85,8,0,0,0,0,20,0,7733,2,1,0.0,2,430,553,123,53,True,0,NLSNRS,3,53,3,1
